Easting,Northing,RL
894607.57,6646391.775,685.1147272
959345.556,6471472.532,685.3218521
845426.363,6470379.581,685.5141971
836821.463,6648325.393,685.7489753
990381.059,6976159.571,686
696445.495,6135937.082,686
758349.855,6062223.63,686
550496.032,7246032.267,686
783443.74,6139206.964,686
714200.688,6113340.536,686
817330.771,6332481.528,686
721529.214,6229701.347,686
942774.544,6766820.353,686
747158.768,6151359.556,686
790462.232,6372174.147,686
949159.71,6805474.135,686
625091.478,7727193.914,686
900074.194,6535075.743,686.1865209
899828.981,6657312.389,686.3529864
1048537.673,6634176.621,686.9810799
685571.585,6280401.005,687
1021043.566,6880348.197,687
750822.355,6117953.702,687
678599.955,6158494.405,687
927327.71,6745183.917,687
751280.545,6134594.684,687
555568.088,7251549.287,688
560619.848,7251527.981,688
735388.993,6051756.483,688
741699.269,6118200.783,688
1007681.562,6914292.472,688
960465.806,6843936.988,688
639971.97,6336626.235,688
746180.806,6290137.204,688
738145.954,6157147.697,688
750208.756,6095765.232,688
822546.461,6348970.337,689
819790.48,6265760.736,689
604428.497,6081989.851,689
1054734.272,6862130.211,689
950230.891,6833219.162,689
540331.364,7223919.6,689
689106.035,6224858.984,689
904412.582,6523795.898,689.3609568
874844.076,6497122.84,689.7107059
869698.956,6486198.294,689.8414738
625050.218,7118179.85,690
700770.655,6124745.432,690
580631.168,7218203.556,690
585676.487,6021180.239,690
717040.385,6235354.229,690
745959.947,6106984.382,690
803734.091,6199647.435,690
770493.36,6328338.586,690
882264.213,6707921.224,690.2736567
1010506.534,6647154.217,690.6129008
796090.335,6249866.974,691
775626.618,6344846.427,691
900400.761,7284685.026,691
990150.023,6520128.404,691
555500.892,7234939.671,691
702346.399,6196842.996,691
611361.847,7278897.458,691
788617.666,6472134.383,691.768109
781559.592,6389082.062,692
798774.743,6188700.929,692
695847.983,6108206.202,692
899017.81,6635121.093,692.5444234
903623.449,6629395.57,692.7517059
712421.558,6235459.094,693
787842.44,6133516.669,693
749127.614,6056934.047,693
645831.275,6114696.225,693
790609.141,6222274.744,693
690587.545,6075025.518,693
952708.034,7033152.217,693
790951.002,6233368.933,693
915752.965,6695613.432,693.2099926
885170.422,6652282.663,693.3019035
889989.015,6652112.105,693.3167825
596021.694,7256863.746,694
803553.719,6194099.867,694
740959.763,6090465.88,694
590784.363,7229213.89,694
555545.732,7246012.785,694
581218.195,6026768.859,694
947333.309,7022233.621,694
783884.284,6472266.381,694.145687
1006745.059,6892087.097,695
686851.643,6113944.667,695
702226.112,6191297.263,695
615909.888,7217948.393,695
718680.8,6307444.665,695
690211.638,6280310.214,695
792478.377,6283291.227,695
942746.29,7033505.107,695
572239.136,6032393.154,695
825365.572,6293342.326,695
755623.845,6478557.145,695.3924201
901127.269,6562817.463,695.5270702
877608.783,6713632.571,695.6499006
1031672.785,6685109.597,695.7604528
769975.64,6483739.284,695.9618816
956882.677,7010778.859,696
550414.354,7223886.006,696
540396.706,7246065.665,696
796079.604,6105484.76,696
759150.25,6089960.971,696
781402.891,6383536.185,696
741534.618,6290254.775,696
886914.67,6702207.405,696.1230415
817020.077,6471296.419,696.9541829
904240.588,6646039.653,696.9587822
595750.333,7218105.421,697
694739.155,6274672.164,697
722907.316,6096480.755,697
625103.238,7123717.869,697
560398.69,7201697.854,697
540314.952,7218382.991,697
999679.668,6519677.183,697
904035.183,6640491.645,697.7601958
1007214.083,6903189.799,698
752118.486,6339928.851,698
808342.107,6343873.62,698
1005374.082,6747533.458,698
723726.088,6129760.551,698
737858.823,6146054.503,698
740066.291,6057182.803,698
640051.195,6342170.081,698
616004.191,7229022.838,698
690469.513,6069479.046,698
779301.689,6477941.445,698.5382297
835963.866,6620596.343,698.77676
865340.28,6636303.577,698.9583501
671500.279,7676967.228,699
790786.777,6383266.429,699
601116.294,7262364.48,699
683400.309,6169495.881,699
777019.035,6394759.246,699
785615.52,6366764.272,699
785488.34,6205774.762,699
665911.322,7638272.575,699
804181.775,6360659.125,699
895483.794,7290373.913,699
831838.27,6642927.071,699.3112128
910607.04,6440187.255,699.7170818
786094.788,6383402.416,700
793297.526,6161109.853,700
585705.727,7223709.629,700
937263.914,6750361.846,700
758510.329,6067771.167,700
555478.41,7229403.059,700
705303.201,6335473.834,700
627288.541,6092788.506,700
780773.946,6361352.356,700
1022492.049,6913660.787,701
800505.171,6394080.406,701
701985.074,6180205.679,701
820899.48,6299045.347,701
776275.88,6206051.027,701
632077.779,6109360,701
676596.407,6297209.867,701
1039981.346,6862811.837,701
752040.362,6162328.951,701
733283.544,6146171.935,701
789059.818,6172349.327,701
840507.41,6464990.981,701.250845
903417.121,6623847.503,701.6248444
933989.281,6433654.876,701.9562723
681622.966,6080760.277,702
714983.037,6146618.817,702
789232.848,6177896.722,702
696087.436,6119298.672,702
600790.146,7218068.969,702
746410.915,6123625.339,702
879998.4,6508045.713,702.1226883
763372.847,6078733.998,703
766879.981,6367287.293,703
993595.616,6492143.326,703
786162.918,6227963,703
993099.358,6920456.436,703
727597.093,6101914.043,703
570494.32,7207185.945,703
959374.65,6816189.963,703
968487.82,6799149.774,703
650608.169,7666098.86,703
715484.493,6374087.016,703
917807.557,6501037.21,703.6598957
1039447.621,6645765.215,703.7476884
864563.082,6475272.058,703.887776
756005.66,6140014.952,704
580663.996,7223740.426,704
741404.019,6107106.93,704
798061.033,6166510.631,704
1025354.118,6757755.095,704
766111.219,6173037.102,704
1008483.337,6708451.353,704.0631788
817079.337,6632266.131,704.0643839
912169.587,6479031.27,704.3171306
770265.75,6494829.192,704.846699
1002576.429,6580752.034,704.8556362
742089.122,6312437.285,705
718491.372,6102138.624,705
679879.983,6225039.612,705
570637.935,7234869.886,705
627523.059,6109425.231,705
691409.689,6113849.707,705
714069.723,6107794.023,705
708046.155,6246652.655,705
1015606.992,6552301.348,705
766730.323,6361741.595,705
900031.013,6662860.162,705.62083
864780.565,6619663.348,705.7024524
1034623.607,6646002.082,705.7895174
805033.112,6388391.59,706
737703.143,6323643.134,706
714880.074,6346363.305,706
816970.34,6321387.348,706
683069.775,6152858.738,706
755539.704,6123373.831,706
786614.306,6094682.448,706
685785.61,6291490.646,706
673317.617,6374913.508,706
750617.697,6467584.454,706.4340053
880928.694,6669092.362,706.4557677
1011909.487,6897429.183,707
723997.647,6140853.517,707
957286.642,7021875.861,707
636799.533,6120383.58,707
749592.104,6073576.196,707
837145.999,6365142.476,707
658917.587,6081190.857,707
955584.765,6493885.909,707.1100529
860896.603,6647557.011,707.3196786
1012822.687,6697125.232,707.5153782
1006707.158,6669586.717,707.8039974
949621.493,6466341.588,707.808824
599267.319,6026584.123,708
698215.508,6219123.841,708
693719.141,6224765.279,708
754288.586,6078995.975,708
965150.651,6838194.258,708
957610.62,6771794.027,708
760893.701,6150980.082,708
948400.291,6438588.987,708.0452184
903829.47,6634943.617,708.2721714
851444.253,6653416.933,708.3402679
891755.193,6702038.388,708.8318816
1030484.482,6763082.316,709
710916.8,6379732.264,709
741551.736,6112653.875,709
742503.062,6329073.794,709
751128.007,6129047.725,709
723861.953,6135307.053,709
710153.473,6135632.356,709
1025773.921,6663128.471,709.3716256
931369.647,6483804.231,709.5693231
883402.415,6602356.166,709.7345289
957488.102,7027424.342,710
820715.258,6293497.983,710
784327.902,6322394.487,710
750827.068,6290017.389,710
560546.542,7234918.27,710
685356.994,6269311.206,710
771024.608,6183998.122,710
966904.94,6760300.106,710
973082.394,6565413.081,710.0956877
911731.184,6717985.067,710.7243204
770862.802,6178451.131,711
590582.052,6059955.731,711
742434.166,6145934.786,711
927118.287,6739635.5,711
565485.638,7212748.076,711
790437.879,6216727.602,711
726410.832,6240683.515,711
881693.591,6691280.416,711.1119196
898814.257,6629573.219,711.847679
887201.958,6446662.789,711.9557039
590599.359,7201528.898,712
721268.584,6218609.724,712
816220.896,6160352.639,712
555455.884,7223866.409,712
750669.242,6112406.637,712
812839.162,6338178.821,712
560497.442,7223844.946,712
830372.378,6170967.598,712
1015064.715,6541195.558,712
712794.484,6252095.687,712
885948.583,6674471.653,712.0527249
816410.947,6165900.694,713
965590.025,6849293.44,713
967585.453,6776950.037,713
576802.343,6037900.839,713
735378.124,6229366.178,713
699657.611,6524159.781,713.2671953
765380.12,6489407.18,713.3229143
750753.216,6473129.109,713.4173217
840691.698,6470537.868,713.6226274
750975.277,6123500.731,714
746886.826,6317865.693,714
545354.384,7218367.104,714
960030.394,6832838.218,714
962708.806,6777147.846,714
709770.394,6118993.363,714
748284.736,6373320.041,714
794983.826,6366489.423,714
735516.331,6234912.17,714
803734.615,6671490.581,714.0931608
774417.806,6472523.812,714.3837998
873230.455,6586052.235,714.5452311
758660.797,6411898.259,714.821467
894407.085,6640844.113,714.9274798
830174.283,6165419.253,715
795314.074,6377581.988,715
565458.868,7207211.251,715
733142.478,6140625.36,715
807993.256,6332780.017,715
802648.387,6166361.573,715
565432.047,7201674.389,715
770538.569,6167357.049,715
1035165.704,6657109.076,715.4392185
874442.049,6486027.286,715.9006107
875244.96,6508218.302,715.9652481
780458.189,6350260.248,716
729122.163,6162926.361,716
775937.517,6355938.393,716
1004376.816,6836573.122,716
793473.76,6166657.407,716
635959.223,7206686.309,716
733424.432,6151718.473,716
736888.503,6290370.102,716
525525.1,7401106.419,716
702105.67,6185751.49,716
646031.606,7206581.303,716
781245.976,6377990.276,716
723334.656,6307338.551,716
565512.359,7218284.865,716
1053074.941,6628378.383,716.9975687
823633.392,6382252.388,717
1006509.968,6886535.734,717
970718.742,6854648.263,717
704707.513,6096911.821,717
605830.007,7218030.648,717
737160.773,6301461.256,717
777341.792,6089419.248,717
691411.047,6341302.048,717
1007448.016,6908741.139,717
910709.029,6690245.185,717.5968291
894206.3,6635296.431,717.774254
737296.637,6307006.779,718
575866.433,7268062.66,718
809210.122,6371607.107,718
882210.597,6569070.851,718.2055475
590694.612,6071046.913,719
694763.055,6058288.134,719
744467.241,6223585.23,719
703685.269,7360942.559,719
973374.137,6798950.747,719
1011197.297,6880774.358,719
793983.318,6494182.399,719.2111454
763209.952,6073186.45,720
910711.172,7289935.946,720
822728.231,6354517.417,720
705186.799,6329929.059,720
728708.327,6146287.082,720
1052616.586,7034741.111,720
898610.4,6624025.325,720.71668
741395.532,6284709.059,721
970497.259,6849098.469,721
782370.487,6255835.968,721
708698.623,7355331.732,721
644801.783,6347646.15,721
738912.865,6373550.268,721
876292.272,6674805.043,721.3606406
734488.629,6384751.957,722
757656.922,6373080.939,722
796951.262,6277601.942,722
1030742.353,6768635.271,722
767583.451,6067504.26,722
625208.993,7134793.798,722
714036.448,7371871.269,722
961074.373,6510328.075,722.1311773
943432.963,6433246.123,722.528421
916579.74,6717806.04,722.8675401
920801.6,6700979.915,722.9780663
922052.431,6734269.736,723
739712.167,6218157.676,723
730053.281,6395950.933,723
710788.73,6163363.246,723
560472.823,7218308.229,723
706452.988,6174558.72,723
732908.43,6318210.377,723
799130.232,6199795.893,723
955776.141,6849677.207,723
825781.749,6171130.256,723
535304.234,7229470.148,723
827026.209,6643072.375,723.0016092
836135.897,6626142.206,723.1853572
900706.955,6551720.835,723.506589
912613.206,6490129.394,723.5729207
782236.669,6100373.601,724
720170.025,6373984.102,724
709385.875,6102354.023,724
812383.776,6182700.283,724
837502.924,6670508.156,724.026549
869500.078,6480650.632,724.3088588
882832.215,6724561.835,724.9232632
955561.29,6844128.059,725
600831.183,7223606.034,725
794351.568,6194394.71,725
931976.964,6739450.922,725
755850.537,6134467.947,725
1017111.227,6791513.614,725
765951.756,6167490.132,725
886722.041,6696660.297,725.1644583
859825.369,6475438.977,725.7206892
585784.336,6032271.996,726
820998.638,6165742.499,726
696237.011,7194866.233,726
946773.045,6744433.792,726
775782.173,6350392.426,726
753253.348,6384292.24,726
925431.21,6695247.549,726.6133348
861561.728,6525364.646,726.6619853
908223.992,6623667.537,726.8156119
913716.75,6517874.382,726.9348884
820530.79,6287950.591,727
604363.971,6076444.281,727
710915.3,6168909.309,727
741256.261,6279163.307,727
609036.332,6087481.461,727
931552.338,6728353.649,727.2942095
924778.44,6439604.485,727.3957128
904445.686,6651587.642,727.418614
729026.517,6351591.728,728
834963.098,6170802.657,728
654662.157,6097907.848,728
985127.489,6514799.033,728
792057.637,6122276.092,728
599329.722,6032130.061,728
910255.906,6551354.29,728.6530742
909057.325,6645860.391,728.9333725
555523.333,7240476.247,729
785319.151,6200227.623,729
717954.017,6079951.767,729
952736.723,6771987.869,729
746560.862,6129172.254,729
601035.218,7251290.818,729
742726.831,6157028.136,729
807718.262,6477130.456,729.8523495
716785.526,6224262.83,730
721138.016,6213063.856,730
707068.905,6202287.923,730
703422.032,6246752.861,730
714393.59,6324183.664,730
746463.778,6301228.705,730
732509.379,6301574.17,730
659601.715,6120012.081,730
800338.218,6388534.118,730
901036.601,6690598.73,730.2252608
909824.27,6540256.911,730.3204542
904650.476,6657135.611,730.3707389
920592.006,6695431.549,730.4735996
590821.157,7234750.779,731
966027.982,6860392.571,731
617611.306,6048546.426,731
860406.627,6492081.086,731.2013513
971544.687,6754549.345,732
926908.539,6734087.066,732
734227.045,6373662.053,732
714853.055,6141072.532,732
525534.721,7406641.776,732
758189.184,6056676.057,732
549664.136,6032548.923,732
1007095.531,6786395.812,732
880736.744,6663545.294,732.0128083
992951.812,6686897.534,732.2959673
876858.213,6691445.547,732.4962632
626397.728,7262156.63,733
1010557.885,6546980.679,733
770050.672,6150715.674,733
701089.802,6357749.046,733
785935.25,6377856.4,733
709612.51,6318740.145,733
989897.023,6842747.268,733
727875.945,6113007.525,733
787492.64,6122421.337,733
958715.757,6799541.588,733
892779.725,6468676.01,733.2668315
746020.56,6473243.609,733.9536296
679028.818,6180676.784,734
594992.835,6048817.141,734
595828.229,7229179.409,734
799163.146,6349709.251,734
840416.548,6609354.097,734.2047838
884779.581,6641188.038,734.4062502
908303.72,6501415.49,734.6282717
830821.646,6609652.832,734.8199342
895516.207,6540804.474,734.9192743
739570.696,6212611.495,735
786413.211,6394494.354,735
717294.583,6246445.477,735
725879.382,6218500.109,735
952110.275,7016507.468,735
704203.173,6074725.597,735
999709.047,6842334.19,735
905481.358,6551538.647,735.037516
902686.53,6479406.487,735.1603153
835957.149,6470693.962,735.8534601
710326.345,6352009.138,736
724268.523,6151946.334,736
756160.589,6145561.922,736
565565.651,7229358.331,736
570551.927,7218259.631,736
